Time,E2F1,E_cadherin,Foxo3a,IL6,ILK_activity,ILK_protein,NFkB_activity,NFkB_inactive,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,Stat3_inactive,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_Stat3,p_mTOR,vimentin
1750,0.0112613855052318,0.0522774674737097,0.4135524509010053,0.01102324764445481,0.1130799149273108,0.2970810883746562,0.3307087573675627,0.6692912426324377,0.1,0.001548161055959609,9.864303503567299,0.007949444644810058,0.1341483353968388,0.0002888884915481395,9.894605482885748,0.1053945171142563,0.000105597496313895,180.5648113099211,1.530828474824444,2.444613061728955,0.1098787602946423,0.8900156422078213,45.12834249252982,0.9774760828099043,0.6,0.2363755746036088,11.26403476479757,0.2363755746036088,0.2363755746036088,0.02252391719009612,0.03294270871727387,14.07551511234674
1760,0.01126252417597697,0.05211449809018342,0.413515375984489,0.01102437305935088,0.113096901840756,0.2971219542421671,0.330742372708325,0.6692576272916754,0.1,0.001543374392799106,9.864565337430845,0.007949448108167126,0.133891288195552,0.0002883350766369232,9.894605437073309,0.105394562926697,0.0001052735741115669,181.136446817736,1.527904763921653,2.447671942288268,0.1097563293250248,0.8901383970996301,45.27175532138983,0.9774738204349652,0.6,0.2364113170708328,11.30001215078464,0.2364113170708328,0.2364113170708328,0.02252617956503511,0.03294769217632578,14.1205179962044
1770,0.01126364800715272,0.05195365334854569,0.4134787856949251,0.01102548386438289,0.1131136697727926,0.2971622918810298,0.3307755518491594,0.6692244481508409,0.1,0.001538563226351537,9.864824644166301,0.007949451624113949,0.1336367926255592,0.0002877874647580971,9.894605391207097,0.1053946087929091,0.0001049539361665907,181.7041494921812,1.525012733654347,2.450698167903613,0.1096354814811458,0.8902595645814396,45.4141814739609,0.9774715874828378,0.6,0.2364465992474096,11.33574202399546,0.2364465992474096,0.2364465992474096,0.02252841251716249,0.03295261146214284,14.16521127705183
1780,0.01126475725239934,0.05179489643627666,0.413442671130706,0.01102658032134262,0.1131302248487681,0.2972021174690434,0.3308083032412298,0.6691916967587705,0.1,0.001533805138176807,9.865081582721338,0.007949455125283033,0.1333846121582373,0.0002872451936626365,9.894605345414197,0.1053946545858088,0.0001046383523163207,182.2679456300309,1.522151764695645,2.453692544656348,0.109516166531918,0.8903791951145116,45.55562757060277,0.9774693834485786,0.6,0.2364814311310615,11.37122605053819,0.2364814311310615,0.2364814311310615,0.02253061655142167,0.0329574679437165,14.20959704009584
1790,0.01126585217182638,0.05163819032427014,0.4134070235825057,0.01102766269021315,0.1131465713511507,0.2972414414928379,0.3308406347960624,0.669159365203938,0.1,0.001529114028699824,9.865336271031637,0.007949458597919011,0.1331346149576681,0.0002867080297477966,9.894605299710609,0.1053947002893955,0.0001043267009202391,182.8278617988063,1.519321393452009,2.456655636629844,0.1093983528998096,0.89049732039802,45.69610028292361,0.9774672078146548,0.6,0.2365158212415804,11.40646590584621,0.2365158212415804,0.2365158212415804,0.02253279218534553,0.03296226280449372,14.25367738146417
1800,0.01126693302650091,0.05148349873257838,0.4133718339073101,0.01102873125179383,0.1131627120856558,0.297280269032588,0.3308725549334098,0.6691274450665905,0.1,0.001524539762743925,9.865587867834703,0.007949461943493377,0.1328875924202188,0.0002861768654598494,9.894605255339851,0.1053947446601536,0.0001040190292196131,183.3839243635589,1.516520474138653,2.459587784320163,0.1092820275730424,0.8906139533964789,45.83560617596696,0.9774650600408229,0.6,0.2365497779427872,11.44146323127608,0.2365497779427872,0.2365497779427872,0.02253493995917742,0.03296699723063339,14.29745435407535
1810,0.01126800007301412,0.0513307859985582,0.4133370940134079,0.01102978624898385,0.1131786502967365,0.2973186082813758,0.3309040706398016,0.6690959293601987,0.1,0.001520046091056211,9.865836558321652,0.007949465206759602,0.1326433956042645,0.0002856515505967268,9.894605212004519,0.1053947879954839,0.0001037152568367492,183.9361597885483,1.513748925493134,2.4624891929651,0.109167165436609,0.8907291193052793,45.97415187441987,0.9774629396230333,0.6,0.2365833082223421,11.47621968440084,0.2365833082223421,0.2365833082223421,0.02253706037696702,0.03297167219872146,14.34093003048125
1820,0.0112690535661032,0.05118001733329339,0.413302796236926,0.01103082791317721,0.1131943883888186,0.2973564654660946,0.3309351882399499,0.6690648117600505,0.1,0.001515558913032894,9.866082557278713,0.007949468475050517,0.1324018838243926,0.0002851320234431462,9.894605169198682,0.1053948308013223,0.0001034153409824451,184.4845944911106,1.5110069308017,2.465359800626377,0.1090537470919138,0.8908428375658138,46.11174397499624,0.9774608460651641,0.6,0.2366164179216928,11.51073691121647,0.2366164179216928,0.2366164179216928,0.02253915393483621,0.03297628853166839,14.38410646783483
1830,0.01127009372535361,0.05103116349794145,0.4132689338083159,0.01103185643912363,0.1132099303395812,0.2973938504049296,0.330965913697603,0.6690340863023974,0.1,0.001511137926155076,9.866325866686697,0.007949471701633962,0.1321629954024137,0.0002846180618211995,9.894605126854403,0.105394873145601,0.0001031192196456244,185.0292537563847,1.508293617438876,2.46820051245055,0.1089417431592862,0.8909551376197699,46.24838890760594,0.9774587789575832,0.6,0.2366491138792604,11.54501653532015,0.2366491138792604,0.2366491138792604,0.02254122104241718,0.03298084716880255,14.42698569776881
1840,0.01127112078156872,0.05088419048882272,0.4132354994171295,0.0110328720434376,0.113225279408398,0.2974307710274379,0.3309962534213342,0.6690037465786661,0.1,0.001506773661127931,9.866566656169319,0.007949474902004577,0.1319265701840947,0.0002841094395992558,9.894605084766766,0.1053949152332364,0.0001028268206016144,185.5701633600314,1.505608664243746,2.471011786172002,0.1088311298336365,0.8910660433444646,46.38409315405382,0.9774567378534398,0.6,0.2366814028025483,11.57906018447071,0.2366814028025483,0.2366814028025483,0.0225432621465605,0.03298534904402784,14.46956975641765
1850,0.01127213492903464,0.0507390580574793,0.4132024862324686,0.01103387492929357,0.1132404386873039,0.2974672342955312,0.3310262138249607,0.6689737861750397,0.1,0.001502412884538451,9.866805595553613,0.007949478124595098,0.1316919915764263,0.000283605378620929,9.894605042564745,0.1053949574352579,0.0001025379923403383,186.1073485200421,1.502952175947494,2.473794114099126,0.1087218867945764,0.8911755752117912,46.51886301868642,0.9774547223650771,0.6,0.2367132916168665,11.61286944502153,0.2367132916168665,0.2367132916168665,0.02254527763492314,0.03298979512567445,14.51186062980084
1860,0.01127313638991933,0.05059574062148201,0.4131698864663427,0.01103486533192766,0.1132554123125825,0.2975032505985167,0.3310558021578533,0.6689441978421469,0.1,0.001498103110521453,9.867042407203707,0.007949481315218535,0.13145948970097,0.000283106079155898,9.894605000672119,0.1053949993278838,0.000102252659853574,186.6408346576203,1.500323458783939,2.476547928068706,0.1086139824315898,0.8912837649072749,46.65270487241143,0.9774527320375656,0.6,0.2367447882480472,11.64644591323376,0.2367447882480472,0.2367447882480472,0.02254726796243472,0.03299418651219679,14.55386031453481
1870,0.01127412538112168,0.05045421660334595,0.4131376920129757,0.01103584349910984,0.1132702048587439,0.2975388315242848,0.3310850262116889,0.6689149737883112,0.1,0.001493917084831252,9.867276591243048,0.007949484385708356,0.1312294916881531,0.0002826119623344179,9.894604959862011,0.1053950401379913,0.0001019707420572518,187.1706470176744,1.497721665807171,2.479273612071141,0.1085073813356344,0.8913906479210403,46.78562502138955,0.9774507664099622,0.6,0.236775901343622,11.67979116645379,0.236775901343622,0.236775901343622,0.02254923359003811,0.03299852440101342,14.59557078354096
1880,0.01127510213115035,0.05031445078647857,0.4131058964380644,0.01103680962872132,0.1132848163123187,0.2975739753518268,0.3311138909522175,0.6688861090477827,0.1,0.001489794358582871,9.86750791203149,0.00794948738596697,0.1310022936263013,0.0002821234848442608,9.894604920096901,0.1053950799031019,0.0001016923585147229,187.6968108459057,1.495146532571999,2.481971141262871,0.1084020907562759,0.8914962168839465,46.9176297804799,0.9774488250396111,0.6,0.2368066345502947,11.71290678159326,0.2368066345502947,0.2368066345502947,0.0225511749603892,0.03300280933244092,14.63699400742878
1890,0.01127606685375357,0.05017641272467496,0.4130744929425835,0.0110377639251983,0.1132992494131541,0.2976086887351685,0.3311424023128349,0.6688575976871652,0.1,0.001485724521081562,9.867736378909393,0.007949490328088298,0.1307778965857241,0.0002816406432776219,9.894604881316225,0.1053951186837783,0.0001014174673241546,188.219351239749,1.492597754485314,2.484640799155828,0.1082980906786471,0.8916004918527632,47.04872544304944,0.9774469075052652,0.6,0.2368369938769379,11.74579433534975,0.2368369938769379,0.2368369938769379,0.02255309249473501,0.03300704214673727,14.67813195792124
1900,0.01127701973679778,0.05004006721294226,0.4130434765495867,0.01103870652719645,0.1133135073819433,0.2976429811844144,0.3311705642169547,0.6688294357830454,0.1,0.00148163519027717,9.867962980158765,0.007949493331620271,0.1305553846677213,0.000281162354877235,9.894604842155479,0.1053951578445252,0.0001011459040322412,188.7382926115539,1.490075806287062,2.48728299722199,0.1081953503449649,0.8917035037497479,47.17891818807492,0.9774450134797126,0.6,0.2368669837504458,11.77845538374096,0.2368669837504458,0.2368669837504458,0.02255498652028762,0.03301122344229643,14.71898658137084
1910,0.01127796096398406,0.04990539164891009,0.4130128409782285,0.01103963762075881,0.1133275933094866,0.2976768596930022,0.3311983824943728,0.6688016175056275,0.1,0.001477595432613813,9.868187261491085,0.007949496310760926,0.1303351430936903,0.0002806889660953313,9.89460480325253,0.1053951967474726,0.0001008776852526805,189.253659396302,1.487579700356381,2.489898317314525,0.1080938495492191,0.8918052727642855,47.30821415656171,0.9774431426002264,0.6,0.236896610585674,11.81089147098967,0.236896610585674,0.236896610585674,0.02255685739977396,0.03301535411164751,14.75955981016184
1920,0.01127889070209857,0.04977236671082879,0.4129825802928765,0.01104055737897953,0.1133415107370476,0.2977103324171431,0.3312258628558722,0.6687741371441279,0.1,0.001473706901708526,9.868408685941317,0.007949499144134118,0.1301176071742805,0.0002802208277217023,9.89460476542604,0.1053952345739618,0.0001006128256239799,189.7654756733032,1.485108226604674,2.492487510158367,0.1079935645824038,0.8919058225907289,47.4366194121634,0.9774412945399098,0.6,0.2369258810695903,11.84310412561925,0.2369258810695903,0.2369258810695903,0.02255870546009054,0.03301943507888895,14.79985355779163
1930,0.01127980912875072,0.04964095482678334,0.4129526880896337,0.01104146600344386,0.1133552614983007,0.2977434035598375,0.3312530111711148,0.6687469888288854,0.1,0.001469804251005531,9.86862810139503,0.007949502004218274,0.1299020943714281,0.0002797573176655877,9.894604727753814,0.105395272246189,0.0001003511564554244,190.2737661077323,1.482662475348486,2.495050155940569,0.1078944827968342,0.8920051660454703,47.56414004854375,0.977439468915712,0.6,0.2369548007413488,11.87509486317458,0.2369548007413488,0.2369548007413488,0.02256053108428833,0.03302346713184173,14.8398697188378
1940,0.01128071642433653,0.04951113028838583,0.4129231582614369,0.01104236367829596,0.1133688484190782,0.2977760799389955,0.3312798330046545,0.6687201669953458,0.1,0.001465902699393424,9.868845468377277,0.007949504874343217,0.12968862894109,0.0002792984150613664,9.894604690337154,0.1053953096628491,0.0001000926282502498,190.7785548539589,1.480241991785143,2.497586664811283,0.1077965837741124,0.8921033235964021,47.69078213187422,0.97743766536414,0.6,0.236983375494787,11.90686520587249,0.236983375494787,0.236983375494787,0.02256233463586036,0.03302745109176678,14.87961019750168
1950,0.01128161278057162,0.04938287443411796,0.4128939846891113,0.01104325059048729,0.1133822743960768,0.2978083690719978,0.3313063336836837,0.6686936663163165,0.1,0.001462113105295855,9.869060307504045,0.007949507649703792,0.1294775794083158,0.0002788443932507266,9.894604653675943,0.1053953463240589,9.983723729572528e-05,191.27986525271,1.477845529360501,2.50009789139885,0.1076998443813992,0.8922003183800681,47.81655160280334,0.9774358834967638,0.6,0.2370116108223857,11.93841664842563,0.2370116108223857,0.2370116108223857,0.02256411650323657,0.03303138772008418,14.9190768631051
1960,0.0112824983769915,0.04925615911586471,0.4128651617020883,0.01104412690907866,0.1133955416217293,0.2978402759343163,0.3313325181792099,0.6686674818207903,0.1,0.001458384494174016,9.869272780428277,0.007949510374104303,0.1292688350947518,0.0002783951650027964,9.894604617608902,0.105395382391101,9.958493719180878e-05,191.7777213211269,1.475473142431974,2.502583877629137,0.1076042501369101,0.8922961649246539,47.94145444396232,0.9774341229644568,0.6,0.2370395118006482,11.96975068878784,0.2370395118006482,0.2370395118006482,0.02256587703554366,0.0330352777282837,14.95827158914849
1970,0.01128337339443947,0.04913095723027878,0.4128366838090446,0.0110449927965199,0.1134086521848841,0.2978718052561103,0.3313583911976553,0.668641608802345,0.1,0.001454670850560825,9.869482999235597,0.007949513085628683,0.1290623299302287,0.0002779506921546233,9.894604582005027,0.1053954179949748,9.933569583438502e-05,192.2721468850945,1.473124832442752,2.50504467445339,0.1075097873265565,0.8923908769763521,48.06549659359445,0.9774323834220969,0.6,0.2370670832103137,12.00086881443324,0.2370670832103137,0.2370670832103137,0.02256761657790343,0.0330391217858981,14.9971962359609
1980,0.01128423799153632,0.04900724795786347,0.41280854570533,0.01104584840947107,0.1134216091146132,0.297902964923957,0.3313839576235462,0.6686160423764541,0.1,0.001450987706716157,9.869691297028529,0.007949515792913333,0.1288577152805633,0.0002775104846654266,9.894604546501574,0.1053954534984287,9.908937067056557e-05,192.7631649895262,1.470800367611733,2.50748083831963,0.1074164314976248,0.8924844791304423,48.18868388409124,0.9774306645612871,0.6,0.2370943305212403,12.03177249137923,0.2370943305212403,0.2370943305212403,0.02256933543871326,0.03304292064812928,15.03585263759592
1990,0.01128509233856373,0.04888500630108635,0.4127807417936508,0.01104669391545032,0.1134344149934316,0.2979337611461491,0.3314092225004637,0.6685907774995365,0.1,0.001447336668746571,9.869897705333759,0.007949518492294997,0.1286549580129592,0.0002770744664424806,9.894604511118001,0.1053954888820013,9.884591022746029e-05,193.2507989940109,1.468499391993922,2.509892739830628,0.107324164099099,0.8925769899894129,48.31102217991123,0.9774289660456127,0.6,0.2371212590890815,12.06246319183892,0.2371212590890815,0.2371212590890815,0.02257103395438766,0.03304667506088954,15.07424263574826
2000,0.01128593659463683,0.04876420591339805,0.4127532663146916,0.01104752948986868,0.1134470726255084,0.2979642004258082,0.3314341912840251,0.6685658087159752,0.1,0.001443758771961369,9.87010193848131,0.00794952112283219,0.1284543027616193,0.0002766428331548513,9.894604476374409,0.1053955236255937,9.860531548096917e-05,193.7350716378258,1.466221045089519,2.512280975581646,0.1072329660535952,0.8926684286296598,48.432517197654,0.9774272875440265,0.6,0.2371478748299048,12.09294235414279,0.2371478748299048,0.2371478748299048,0.02257271245597385,0.03305038584864747,15.11236803046566
2010,0.01128677092381455,0.04864482815894503,0.4127261141116166,0.01104835528906289,0.1134595837134775,0.2979942867069666,0.3314588684202259,0.6685411315797745,0.1,0.001440219314157318,9.870304244961673,0.007949523724411956,0.1282555357385611,0.0002762153594387972,9.89460444201724,0.1053955579827636,9.836749991422543e-05,194.2160061686447,1.46396551408162,2.514645560719117,0.1071428256802245,0.8927588068185933,48.55317473186699,0.9774256287324018,0.6,0.2371741820536848,12.12321142644217,0.2371741820536848,0.2371741820536848,0.02257437126759847,0.03305405361895836,15.15023063254981
2020,0.01128759548777352,0.04852685509239221,0.4126992800858257,0.01104917146855527,0.1134719498101792,0.2980240234967735,0.3314832582937296,0.6685167417062706,0.1,0.001436683517751694,9.870504834488552,0.007949526334041427,0.1280584820078881,0.0002757918705556939,9.894604407851434,0.1053955921485696,9.813238569223464e-05,194.6936257116475,1.461732985364149,2.516986473680334,0.1070537327018382,0.8928481349112005,48.67300053870315,0.9774239892886387,0.6,0.2372001849340837,12.15327184646033,0.2372001849340837,0.2372001849340837,0.02257601071136152,0.03305767896193693,15.1878322396909
2030,0.0112884104382025,0.04841025906059353,0.4126727593820608,0.01104997817004562,0.1134841742207971,0.2980534196270601,0.3315073653008436,0.6684926346991567,0.1,0.001433212470153601,9.870703395217911,0.007949528890501491,0.1278633923251058,0.0002753725525785191,9.894604374196648,0.105395625803354,9.789995807256492e-05,195.1679523571957,1.459522412791345,2.519304482222229,0.1069656596572867,0.8929364403833727,48.79200024512172,0.9774223689217,0.6,0.2372258886297069,12.1831250323481,0.2372258886297069,0.2372258886297069,0.02257763107830022,0.03306126258148585,15.2251746258952
2040,0.01128921592903632,0.04829501891588269,0.4126465470206429,0.01105077554307473,0.1134962590252896,0.2980824799820338,0.3315311938715581,0.6684688061284421,0.1,0.001429799911753439,9.870899940524627,0.007949531398335997,0.1276702595753447,0.0002749573862843214,9.89460434105237,0.1053956589476319,9.767017801111771e-05,195.6390088123933,1.457333566574839,2.521599808810086,0.1068785920943579,0.8930237377263655,48.91017953773208,0.9774207673280297,0.6,0.2372512977295161,12.21277240955281,0.2372512977295161,0.2372512977295161,0.02257923267197047,0.03306480511917379,15.26225957402668
2050,0.0112900121014858,0.04818111585592248,0.4126206383444204,0.01105156372729644,0.1135082058017278,0.298111207578673,0.3315547482157273,0.6684452517842729,0.1,0.001426415607310307,9.871094502167702,0.007949533881499203,0.1274790822368541,0.0002745464002686512,9.894604308358558,0.105395691641445,9.744304024690105e-05,196.1068175591516,1.455166417891047,2.523872475756078,0.1067925220338484,0.8931100349246384,49.02754401148152,0.9774191842299995,0.6,0.2372764165303384,12.24221538002039,0.2372764165303384,0.2372764165303384,0.02258081577000071,0.03306830718169043,15.29908883778494
2060,0.01129079909564788,0.04806852881136952,0.4125950288923801,0.01105234285679894,0.1135200165292349,0.2981396075362245,0.33157803224091,0.6684219677590902,0.1,0.001423069613224844,9.871287075870947,0.007949536335283504,0.1272898545281789,0.0002741395542906221,9.894604276085648,0.1053957239143529,9.7218518599016e-05,196.5714007670727,1.453020612707615,2.526122827057344,0.1067074336031301,0.8931953478770017,49.14409924715128,0.9774176193523439,0.6,0.237301249046628,12.27145534396553,0.237301249046628,0.237301249046628,0.02258238064765626,0.03307176932810288,15.33566416857193
2070,0.01129157704717849,0.04795723756317075,0.4125697143289911,0.01105311306207985,0.1135316930292091,0.2981676844693207,0.3316010497493701,0.6683989502506302,0.1,0.001419765621303933,9.871477680543022,0.007949538761013531,0.1271025538478369,0.00027373679794347,9.894604244172848,0.1053957558271516,9.699659202972873e-05,197.0327805174246,1.450895866350563,2.528351155850605,0.1066233126002676,0.8932796908064293,49.25985079489513,0.9774160724282271,0.6,0.2373257991473099,12.30049369362347,0.2373257991473099,0.2373257991473099,0.02258392757177307,0.03307519209869965,15.37198730786209
2080,0.01129234608207233,0.04784722301501488,0.412544690519222,0.01105387446610089,0.1135432374663122,0.2981954435345101,0.3316238044876768,0.6683761955123235,0.1,0.001416498159636893,9.871666386041035,0.007949541161313746,0.1269171158115053,0.0002733380299506728,9.894604212598141,0.1053957874018591,9.677721649773525e-05,197.4909785775325,1.448791956509637,2.53055773374243,0.1065401438470466,0.8933630789351794,49.37480411425245,0.9774145432095079,0.6,0.2373500709722552,12.32933179956937,0.2373500709722552,0.2373500709722552,0.02258545679049223,0.03307857606657326,15.40805997018341
2090,0.01129310644772673,0.04773845257380091,0.4125199494747078,0.01105462730891826,0.1135546532516614,0.2982228928954648,0.3316463035681405,0.6683536964318598,0.1,0.001413267139464541,9.871853245737544,0.007949543536241501,0.126733487135174,0.0002729431460024199,9.894604181352554,0.1053958186474459,9.656032046336159e-05,197.9460385044141,1.446708441912415,2.532743030976015,0.1064579029231683,0.8934455367550932,49.4889701301153,0.9774130312090308,0.6,0.2373740719179642,12.3579724017166,0.2373740719179642,0.2373740719179642,0.02258696879096946,0.03308192226496269,15.44388558268221
2100,0.0112938583157424,0.04763090596547637,0.4124954856563257,0.01105537175739878,0.1135659426417607,0.2982500378534895,0.3316685519289125,0.6683314480710878,0.1,0.001410073440274521,9.872038295245869,0.007949545883501986,0.1265516313259122,0.0002725520733501419,9.894604150464634,0.1053958495353647,9.634584373752721e-05,198.3979921706323,1.444645035753564,2.534907355151327,0.1063765740559728,0.8935270800990217,49.60235683193523,0.9774115360885967,0.6,0.2373978070830316,12.38641750319384,0.2373978070830316,0.2373978070830316,0.0225884639114036,0.0330852314078003,15.47946665083922
2110,0.01129460156275583,0.04752459757215693,0.4124713030453346,0.01105610769156369,0.1135771040271223,0.2982768746352498,0.3316905460208833,0.668309453979117,0.1,0.001406916318683527,9.872221509637713,0.007949548204931255,0.1263715740554948,0.0002721648636092034,9.894604119911136,0.1053958800888627,9.61338302239792e-05,198.8468165462359,1.442601942806533,2.537050486992105,0.1062961684672881,0.8936076977012317,49.71495844717463,0.9774100580913549,0.6,0.2374212728083596,12.41466565675628,0.2374212728083596,0.2374212728083596,0.02258994190864521,0.03308850298253579,15.51480136447159
2120,0.01129533646748294,0.04741948685821057,0.4124473925044297,0.01105683538655362,0.1135881415230336,0.2983034131789452,0.3317122940667923,0.6682877059332079,0.1,0.001403794710494295,9.87240294383783,0.00794955050083364,0.1261932614634069,0.0002717814045086223,9.894604089691857,0.1053959103081425,9.592419322909578e-05,199.2925636335353,1.440578609901757,2.539173003837451,0.1062166563544667,0.8936874194510598,49.82678802317844,0.9774085966640792,0.6,0.2374444777525547,12.44272013527989,0.2374444777525547,0.2374444777525547,0.02259140333592112,0.03309173819643396,15.54989381743359
2130,0.01129606358342971,0.04731549332334732,0.4124237358877068,0.01105755538877429,0.1135990633021028,0.2983296732209883,0.3317338123962948,0.6682661876037055,0.1,0.001400706502302298,9.872582706922072,0.007949552771813527,0.1260165865872841,0.0002714014730878531,9.894604059806392,0.1053959401936068,9.571676058677652e-05,199.7353367046608,1.438573938491907,2.541276052233333,0.1061379785320058,0.893766304706166,49.93787147085509,0.9774071507081079,0.6,0.2374674391108667,12.47058743841579,0.2374674391108667,0.2374674391108667,0.02259284929189235,0.0330949394470192,15.58475213976881
2140,0.01129678242647747,0.04721268737636986,0.412400349066306,0.0110582672203172,0.1136098622162369,0.2983556374991163,0.3317550867268151,0.6682449132731851,0.1,0.001397653542576435,9.872760703488298,0.007949555017342295,0.1258416429807274,0.0002710252643571878,9.894604030255095,0.1053959697449034,9.551168288044165e-05,200.175045433639,1.436588889410815,2.543358629364372,0.106060186765935,0.8938443015499453,50.04818612747827,0.9774057211843746,0.6,0.2374901418436361,12.49826188130678,0.2374901418436361,0.2374901418436361,0.02259427881562562,0.03309810463731992,15.619369220613
2150,0.01129749299662624,0.04711106901727817,0.4123772320402274,0.01105897088118235,0.113620538265436,0.2983813060133289,0.3317761170583532,0.668223882941647,0.1,0.001394635831316706,9.872936933536506,0.007949557237419946,0.1256684306437369,0.0002706527783166264,9.894604001037967,0.1053959989620323,9.530896011009116e-05,200.6116898204701,1.434623462658481,2.545420735230569,0.1059832810562542,0.8939214099823974,50.15773199304797,0.9774043080928794,0.6,0.2375125859508629,12.52574346395287,0.2375125859508629,0.2375125859508629,0.02259569190712093,0.03310123376733611,15.65374505996614
2160,0.011298195293876,0.04701063824607227,0.4123543848094709,0.01105966637136975,0.1136310914497,0.2984066787636264,0.3317969033909092,0.6682030966090909,0.1,0.001391653368523111,9.873111397066697,0.007949559432046482,0.1254969495763125,0.000270284014966169,9.894603972155005,0.1053960278449936,9.510859227572504e-05,201.045269865154,1.432677658234906,2.547462369831925,0.1059072614029635,0.8939976300035225,50.26650906756421,0.977402911433622,0.6,0.237534771432547,12.55303218635405,0.237534771432547,0.237534771432547,0.02259708856637829,0.03310432683706777,15.68787965782824
2170,0.0112988900843327,0.04691127035521896,0.4123317814051914,0.01106035447568925,0.1136415341545573,0.2984317857997699,0.3318174695182449,0.6681825304817552,0.1,0.001388702606802814,9.873284233969809,0.00794956160411666,0.1253270634349559,0.0002699186751424605,9.894603943570909,0.1053960564290904,9.491034888583443e-05,201.4759152444355,1.430749835619026,2.549485220120327,0.1058320375941081,0.894073052055783,50.37454989567848,0.9774015296581972,0.6,0.2375567236943305,12.58013621427466,0.2375567236943305,0.2375567236943305,0.02259847034180304,0.03310738738274684,15.72178322876407
2180,0.01129957758993665,0.0468129292170399,0.4123094143042342,0.01106103542149967,0.113651869968086,0.2984566358271526,0.3318378223333951,0.6681621776666051,0.1,0.001385782518478788,9.873455484772141,0.007949563754469095,0.1251587327210582,0.000269556672178103,9.89460391527545,0.10539608472455,9.471416316720295e-05,201.9036635255697,1.428839519553125,2.551489774804466,0.1057575834953528,0.8941477023402919,50.4818639055518,0.9774001623180332,0.6,0.2375784500962086,12.60705791333047,0.2375784500962086,0.2375784500962086,0.02259983768196704,0.03311041642881703,15.75545873192534
2190,0.01130025733246679,0.04671569267686466,0.4122872997169535,0.01106170871890453,0.1136620911589527,0.2984812100880179,0.3318579469837428,0.6681420530162574,0.1,0.00138289531791577,9.873625062150527,0.007949565881296807,0.1249920425433881,0.0002691981928177888,9.894603887290664,0.1053961127093354,9.452017899796704e-05,202.3284337613302,1.426947734088435,2.553474980849915,0.1056839554190883,0.8942215244007703,50.58843078205917,0.9773988103796803,0.6,0.2375999347793914,12.63379218626233,0.2375999347793914,0.2375999347793914,0.02260118962031982,0.03311341176788052,15.78889979114423
2200,0.01130092931192311,0.04661956073469324,0.4122654376433494,0.01106237436790384,0.1136721977271573,0.2985055085823657,0.3318778434692881,0.6681221565307122,0.1,0.001380041005113762,9.873792966104972,0.007949567984599795,0.1248269929019454,0.000268843237061518,9.894603859616552,0.1053961403834465,9.432839637812669e-05,202.750225951717,1.425074479224955,2.555440838256675,0.1056111533653148,0.8942945182372181,50.69425052520061,0.9773974738431388,0.6,0.2376211777438789,12.66033903307022,0.2376211777438789,0.2376211777438789,0.02260252615686139,0.03311637339993729,15.82210640642073
2210,0.01130159352830562,0.04652453339052564,0.4122438280834219,0.01106303236849758,0.1136821896726999,0.2985295313101959,0.3318975117900307,0.6681024882099694,0.1,0.001377219580072764,9.873959196635473,0.007949570064378061,0.1246635837967302,0.0002684918049092906,9.894603832253116,0.1053961677468834,9.413881530768189e-05,203.16904009673,1.423219754962685,2.557387347024744,0.1055391773340321,0.8943666838496354,50.79932313497611,0.9773961527084085,0.6,0.2376421789896712,12.68669845375416,0.2376421789896712,0.2376421789896712,0.02260384729159175,0.03311930132498734,15.85507857775484
2220,0.01130225112975183,0.04643046632884627,0.4122224344088298,0.01106368382342339,0.1136920823021692,0.2985533147777009,0.3319169843456228,0.6680830156543773,0.1,0.00137442668155438,9.87412395571973,0.007949572122711909,0.1245016176111837,0.0002681434801787209,9.894603805169529,0.1053961948304697,9.395112071486402e-05,203.5850841219121,1.421381477239239,2.559316680305467,0.1054679183810534,0.8944381304972656,50.90370075883231,0.9773948447201836,0.6,0.2376629720055131,12.71288352592016,0.2376629720055131,0.2376629720055131,0.02260515527981664,0.03312220022384918,15.88783266261456
2230,0.01130290168893384,0.04633741326277382,0.4122012702523584,0.01106432832225084,0.1137018699185714,0.2985768453975583,0.3319362490771643,0.6680637509228358,0.1,0.001371663932777808,9.874287168183205,0.007949574158827064,0.1243411678966604,0.0002677984177696739,9.894603778377265,0.105396221622733,9.37654298669484e-05,203.9982806389844,1.419560421726517,2.561228029268721,0.1053974170545625,0.8945088175146635,51.00736398789289,0.9773935507178715,0.6,0.2376835443271529,12.7388893821844,0.2376835443271529,0.2376835443271529,0.02260644928212872,0.03312506835435836,15.92036257287681
2240,0.01130354499153401,0.04624540113103249,0.4121803424512543,0.0110649656591369,0.1137115496646948,0.2986001163553222,0.331955299936759,0.6680447000632411,0.1,0.001368932147835684,9.874448796323636,0.007949576172335205,0.1241822715413492,0.0002674566953690321,9.894603751882078,0.1053962481179198,9.358180157695622e-05,204.4085908354268,1.417756977447014,2.56312098826218,0.1053276936906777,0.8945787245069005,51.11030308803,0.97739227112246,0.6,0.2377038897033981,12.76471358140936,0.2377038897033981,0.2377038897033981,0.02260772887754027,0.03312790484276768,15.95266525516708
